,Asset_0,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49
158,-12.844372650437151,-0.22257177673387057,0.60306344245048,-0.20633634219892208,-2.5435996394757683,-16.03728908232236,5.3595382169274295,10.164378819874306,-0.10933166029630811,5.145318948587868,8.64846720012893,-0.10650401645979499,1.1284079980668096,0.5422912158148262,7.466465261966711,2.647183847859817,-3.8604437249833654,7.275262616521588,6.732298669951523,-4.166307069194204,15.105529704095744,-10.482929248078252,5.691821107702918,14.014996519875075,-3.334777685685148,-0.34748162270197913,-3.524184993258664,3.780003025545974,7.886323178498462,4.591998725549342,5.985943616892645,-8.54624947607071,21.237845075423547,11.142926316599256,-0.971027950071833,0.7537529804356474,-7.617527047157926,0.7663752935340943,-2.768241252241685,9.810963961611424,-6.909635245279327,0.9686969866374101,3.090157057225017,-5.481855547729268,-3.830121554935625,-6.42931831587614,9.051458245547025,0.7628736858346389,2.567264907804374,1.3359049987730747
159,2.9994276312145467,-11.89643110781425,-2.639954699835729,4.397771319861706,-3.2300401746146616,-15.463730112455416,-3.051405882597236,5.82989193898177,0.17498969104333104,2.0333915274275816,0.7190783542964918,7.283949376243072,6.585756915315794,-5.654059590531437,2.5182062778957848,2.2890177644861303,20.714092914387606,-2.1718898901380563,-9.51649158260605,-2.1399006862743906,5.0488423538212865,-0.6885329034402812,14.13892990775102,-13.605199578583875,1.5114432862660276,-3.7698494460148577,-2.04953766134315,-0.8359389097830869,-5.156802389931491,-3.8908962621375354,-14.983855898599323,-2.953566289928569,-5.349700360611354,0.5932676248693802,-8.625372996223813,-3.587276187640393,6.762977869627975,5.109136551522913,11.439846868100018,-12.745898599018657,-7.093440235450406,3.1965712250959704,-4.958175875884616,-7.991930540791767,4.425817864879928,7.360708563514388,-0.03440322842503711,5.1027246976087905,-6.292016075118547,-0.8344746609825491
160,12.53204026598096,0.958315715305804,-1.6725937333588043,0.5889107858052981,16.11038758727188,8.381910776412239,-13.511313302388054,-10.858822439247026,3.111751801413388,2.1512575845983424,-14.596061950459283,-8.29241616778529,-10.80355222778281,7.381148976374637,4.083335099793472,-13.880957141746896,-3.060837085925151,12.095957943921146,2.673703446758748,-1.6099245624106044,-3.130300496710613,1.9179070963969262,11.650241135794637,4.878817984490303,-8.70718476472383,-4.391037360085128,-4.779517547311549,1.5851695845402003,3.7505628034963108,13.606901782211914,6.6831902928077485,6.818557127110287,0.9502188590830065,8.338760228272095,9.43404536151321,3.240779774207665,4.19371741787308,1.9445359087804714,-5.249179535307,3.033975798398954,2.342947181630539,0.9022693043983826,-7.562547867282354,-8.290238635361803,6.602781466559923,-5.83921784872758,-9.132587635031374,-8.55420814010051,3.077057241656784,5.36667990442508
161,6.071864954959789,-8.362239904551668,9.630335729611343,-4.997606425338647,11.474583116223029,14.647710951625367,-5.410216760287207,-6.5867976788218785,0.8029548778649073,6.9966233355134655,-7.00547373894441,3.002735895046622,1.0210035318089505,0.4837196596805824,-7.359366237378017,-3.4829034487766553,-5.652416992923198,3.5856602197354164,4.835844280167951,-2.3531196124490696,3.809583581705647,10.915640514334257,5.582027013514882,-0.17245510346549636,5.163022131806745,-5.119009724383143,2.280489193703459,-0.3030846472866092,-5.301399298191251,15.029788359284092,-4.530150583855412,0.8100599229023647,5.246514548361112,-2.912420489419484,3.681283316153613,3.6328266001759304,-3.833120736787618,2.1733912157540827,9.785935398749624,1.180931314823301,-8.722814598853908,-1.5259684315507493,0.8279065055577668,13.57255356877477,4.490357372723981,-1.7990347926963142,-2.550119309763384,8.8336064960879,-9.318794186236726,-11.837578272951601
162,5.440083161115531,-0.9226049194222312,-2.288097520434526,4.20614678526192,7.544918408322149,5.182681504470937,-5.4365197944217,-11.15206082047343,10.022384978776142,-9.266643165432988,4.794987840357849,-3.980954294702756,-1.476257047071334,-3.7621168957219946,6.929923860844784,5.331511569216145,0.8623929394042255,2.780248214252284,-12.67214300721699,3.5924962730200654,3.545117886941348,5.119548258702473,-10.22709912208674,-8.9632964508532,3.5850331295006055,-13.70572303695581,-5.36443049605454,6.0788606875203035,-13.389163761351016,-4.017989776080775,0.9535673500036068,9.705514707165344,-10.217435434689044,-2.023783124809261,5.6344131178757415,-1.9798779025085422,11.196939057432779,0.6718264234180342,10.14183770327242,1.6795453220688557,3.4367790645029843,-0.1744675884665735,3.883354354868801,5.761403904559994,5.203353260205559,6.028807934202463,8.414762474848718,2.4119657378014643,-4.006392926101932,-2.8883426978339104
163,0.5103129185117288,-7.641950359208211,0.02521605387512364,-0.19225386375337541,-0.7189685861909495,11.05285627362153,6.877985065802018,0.8554276968750183,3.208890182173676,7.989580388786227,-1.279714703988948,-10.54211376202538,5.493213618432578,-13.272194799005721,-12.643741520371549,4.30472041023987,13.97735347065942,3.6665185346296476,0.7977270560417289,-3.4725784685281447,-5.785479228000526,-3.972323599883674,-2.703364811989016,-8.551908888885865,-11.825554043954456,-9.375485096485866,-3.2475826840120448,-0.43404582651139284,7.056074442444433,-1.7166846765566377,-3.7605810972038984,5.670268146431061,-4.5255690353416025,4.531195305424577,9.233524454556184,1.882885986931484,-7.693045875087319,6.575676676574667,4.233792441040885,-2.1324258367212785,10.200590198993897,-2.565881176801754,-8.348147738694884,3.2498131491035056,-6.447924330365099,-3.4699190564701006,1.069968378699044,-19.227741463845533,4.947015294341154,-3.151633500254401
164,5.8476839767070645,-5.814862859582724,-1.723008056591307,-14.754438737180081,-4.9518369792603565,-2.113608680755982,-3.814228916557898,-0.8697663414800063,6.997981682806189,-0.8906797597452698,1.9292805883030184,-9.899584226203274,-5.840431833785261,-6.24458033646084,14.155740579610555,4.9673318999793805,-0.6055034570971245,-5.90135823340397,13.42606332743939,-2.258572680282123,-6.634385426382313,0.2988220239922448,-3.532667085659827,-1.1507112998590023,-0.372409236698529,-8.39845743426786,3.699117613326394,-11.927524989329465,-1.428591670942032,-1.3020226560122095,-13.05881285945815,20.116020496890723,-3.447839381442829,-4.456474023600956,-9.296635409325376,-0.2789265857553878,8.997293390288036,0.9063699405563517,-2.7426242403394205,-2.74830708563718,-4.753763049336161,6.870709363984871,-3.832331757807518,-1.6017644343965096,-12.401909777087548,-5.331274575906936,-16.881592072997503,7.5550835486104,-22.412171843386417,-9.377998471431951
165,-0.40749352795945637,3.8729367430312687,-6.530685268377639,-4.105729973324903,2.8801743175422416,1.5402504725758783,1.321117856456382,8.572110684072149,-5.777496025316191,-3.4722469644447975,-5.100515488826415,4.174859737607173,0.2599186759034109,2.321033061743828,-1.2861439952270473,-5.99342427785851,3.163240493327319,0.39955870575196084,2.294594365350246,-1.434013450957415,0.1495526153653096,-1.633691078372613,9.956319181888638,3.6354142932344056,-5.748971841071157,-0.68454397764621,0.34432560805266443,6.370369403187191,4.47023958272016,3.104045284183567,-3.088930520457978,-2.050123792183827,-4.098174582334769,1.9121724322017186,-1.162081090078741,2.947982253752954,-1.3365405143759994,4.274058482109165,-1.999750890235001,-5.218179093901102,5.166311872257166,4.778475638958863,-1.1878768580885355,-12.337087662339906,-2.173526253052185,-3.281517875558679,1.8753502996267624,-5.635269898716977,3.5463648603404705,3.3557932691790295
166,11.797720529268995,5.024059901013283,2.0979529145865676,-8.358995290133953,-1.9190149236534113,9.806501603155503,2.049367763651328,-2.6486168884030135,-0.5720354701897992,-7.640072749552307,2.5973802662754655,-8.517359995170521,7.4422918983474435,-0.3906971547095866,-0.6487369179109758,4.619631082804436,5.331894501271787,-8.180530540084588,-0.9241086128889655,-3.495144007065927,-3.944312154276536,-3.1470112039036873,3.083758063736749,2.208875272464457,1.886835573157783,-2.1729423327061426,-1.4034667184859126,-5.399012994264596,-4.794388449281876,-8.59379253744205,4.147954704483283,2.0806118533343843,-1.8317098948487693,-9.177063880560649,3.152350326713443,-5.224087037131418,-3.8560124259461417,-8.61787974522856,0.926680627141334,-5.345436704819767,-1.1378400594519449,-1.366251266123541,-0.39361490718675707,-9.773709017122075,1.7716733973662107,8.667994953778317,5.175872700165763,13.60457336431528,-6.826608575910769,-2.106869636659557
167,-3.9094295638513747,-2.0758585347753593,9.14191641731571,-7.668811614950549,2.3852741710047094,14.978198470473892,0.3181338595772527,3.876408582352495,1.1736825563613305,-0.2163082848801329,7.112490035389649,-9.664731447151105,-5.843765013485146,-0.9377334661908716,-3.217118777162255,-6.854479371119782,2.1228145941966,0.811388543151954,3.522403651100485,-10.325175394669083,-16.342840836905573,-11.63010388238256,1.280762932663314,1.483321014322309,-4.484643951835833,7.03484009236187,1.8942228958941314,-11.118203782004578,5.021644284466,-2.5620947230980597,4.378940070150626,2.5431244469450345,10.624129445658427,-5.702048214702997,3.7433377977961513,5.05873273831523,-3.00296145094721,-0.8657132981933119,-3.98076404750691,-3.8093658637915233,8.736737052465585,-3.552668655662454,-2.4255849036526724,-1.4432281027231273,-3.1725372011381685,-10.571984316838337,-3.433616321689464,-0.4371301091286607,5.4140774975950245,-5.322559100048642
168,-5.442773614945254,3.9920056537166486,1.2895543477022031,-1.6901909994651259,-15.818898369647476,-7.863254004695806,-3.4512767357871637,2.935026223486966,-10.414353113072913,-9.252427529897465,1.9395716802560465,1.2323015137663573,4.566474807880236,1.100414575783368,-10.73753240275243,-3.944569595594714,-2.940887366053088,-9.061860383069627,0.02086626630523221,3.759614620128498,-2.196987464948471,-5.962064531545067,13.04332992530936,20.53424048328275,0.26834741285505415,1.4586601931907313,-3.837450363048179,-3.152019643816174,7.590536475470121,-11.307274208402577,3.8699704881643573,-0.15665197135454492,5.350040025034381,0.6025531175989941,-3.850090300944469,-3.2817972065495113,0.22968586054037995,-8.094459683566171,4.676988695899011,-10.236462781874666,-6.833255376505225,-9.11558063458336,-12.360603097564468,-6.3582220210188565,6.483854205898138,-11.050760785716468,7.687038598271757,2.131964938893526,1.89719493772663,4.6656248974271435
169,8.521353196345823,-1.2614405447168102,5.012698032861852,1.11903343179111,-5.476879144505082,-3.0123972434732575,-0.7913039783473166,2.3554253546909325,3.3784302513320834,-1.2443592013212945,-2.656656108000537,-1.426761506944356,3.371494310465585,-2.653086243383359,-10.21925708806286,5.245694182011705,6.1682106949670334,-9.630619990069718,-0.8938290013224862,2.6817866939376156,-8.217576508945635,-1.7294515139341722,5.991819364881203,2.505738734635468,-12.652365079761562,6.708089662929547,-5.547099507434631,-0.8363537793640656,4.9114856096386195,-2.8965894606470863,9.062759107751047,-2.9103896508892646,-4.173133203224046,-1.1950491077169039,-1.1549638780350149,5.022309687236896,4.4717818752215255,-0.838842830151498,3.5367875640377,-10.707503864678024,2.5974290233169266,4.288971393905053,3.4655504792810614,-7.2256890916879195,3.510009658820877,4.3467036353061,2.0653119217970803,-13.616481801606943,5.587436606414156,7.886882719053151
170,-6.818965001455907,-4.354716147024724,-0.7908311062516663,8.79781059079441,-1.1695075623215807,-3.576467904751114,-7.936286964484512,4.2846469191756835,-9.342970213543053,3.6985367093505492,-2.589953358573488,-4.9452432847740475,1.9279039887212648,7.028052424063098,-3.898922030363486,-6.097658797548535,5.389144368951982,12.170396908455665,4.115568185950411,-9.93402682379786,-4.886404128965892,6.24589327973916,11.807539905687413,1.4541668212075793,11.823487120291611,5.699281214041168,-3.1697032862468544,5.761194200266546,6.272308811897214,9.815425824107535,4.851590794116108,-9.599575430499431,14.322559021304782,14.098391137106015,-2.99387209690549,-4.711539363532742,0.48241452155040176,4.621193014616338,-4.682893065319855,-0.3146805841275075,0.5431105328787047,9.297706864213513,-8.447042714390415,-0.7556692385920678,7.3947616468982975,-3.6540359234696607,-14.856631634517123,-7.636833297398585,-6.175818109582732,-0.9052520810233775
171,0.260295333323718,-8.994928509287076,4.3856080243020115,-3.0179689736012434,0.5646045023184841,11.395516059518815,2.039213736042851,-0.14310846634977875,8.402305934282392,2.8630082917389523,-1.5382726334903707,-1.8249845830304041,0.4243756471663762,7.7541373679337005,-10.07768772638387,-0.8742567007811379,1.6698153095603798,-1.2500519272386508,0.625385514203827,-9.253946048013855,-2.9620952040068405,2.3186219877536534,9.34913394061153,-8.739756100750558,-1.6978890573190333,4.72302279234679,-0.6589847979657077,-3.9966115379228135,-2.59583035709879,16.786046202107936,4.558533464704897,3.684682104513453,3.503515015358844,0.08006218379560967,8.889193123269585,2.0169340850214725,-2.397253522554725,-1.427427642859696,0.7192114513318081,-4.1560779954606595,-0.7386891219851536,-1.8472029740475542,-9.535115299468352,1.0373556331448794,-6.158262969860361,-8.83016409973218,-6.194532982707441,-1.043405213720733,-8.071871764506772,-8.335663136985865
172,5.839325667030052,4.965812560239951,0.5337416044287678,5.300533396138154,3.585060949889562,-6.041063125800603,-9.06234353469805,-12.184731817745563,-4.089755859700231,-10.961516055140143,-4.221630206349023,-11.5302622474408,-3.6750799768596054,2.3556452701493336,24.272238903476225,3.7731518756889693,-1.2958788585649266,6.598137730643845,7.286170798066914,3.2384178240349217,-13.616534324539792,-0.14247836775115374,-11.062902169160886,9.473663083848347,3.611157945690743,-13.91647418618736,-0.13836346777488717,3.1805481485710763,7.941467601534652,-8.11608589873572,3.1065945189278024,11.191412518835953,5.258526486927606,-1.2741441523786785,-5.175806095046678,-7.617350197332302,16.726342411882733,-2.3582703049493148,-10.21683722250535,13.070439587904275,0.30771872522867516,3.4620937456558623,-6.396202728493116,1.0196667400456012,2.420498362895334,3.3549234066286058,-19.91405086967079,6.621935745184722,-12.581556065631284,-0.15866685652786777
173,9.904506313356789,0.48921085001822573,-7.696643617435795,-0.7652889721441647,11.670751828579288,3.9855464424378724,-3.521358789097733,-3.2364291616094722,-11.404246393452155,-0.17613193891621243,-1.6369037887757723,0.04625680834839829,-4.4981020718366596,4.624908088151216,-0.9340287453276365,-5.256457866886229,3.4652472551431583,4.634066268739666,-1.3584710063101137,-2.2270143760235754,5.3403512142067235,5.104752981932739,-5.318089718632814,-9.362365185080874,2.7719394539922106,2.4782723315932946,7.643508137358315,3.581866796215799,5.6799484190473635,6.748889646919743,14.14522778435628,-2.453205185881,3.1657662833939004,2.323130384359813,6.609855115964735,-0.08127984649812597,-7.876888496819367,2.132471397278961,-9.561242656013517,15.714538008061098,-7.710560067527957,8.976188157804982,0.9598338455242743,7.181704814572241,11.491787224112285,11.367092751009645,-6.288539711893064,1.3199681866447026,-4.789386422557951,-10.366025012680716
174,-14.506001258480161,-11.99768279958397,3.372297321477963,-6.1376403203228405,-7.42507861167069,-2.3451184894867976,1.7935980670468468,9.13194101942061,-7.243385819637489,5.4053618328527016,6.0054780743504335,0.08289182252139059,-9.411438054725254,-3.7373226213737865,0.29231906273385955,-2.578875164968104,16.37738179903822,-7.4530892720248465,-5.154911836253222,-2.908561341877309,12.594547448943201,5.319281788831541,1.719330396215617,2.390679899620124,-7.015276943063494,-2.8049357768114715,-2.0915837627712577,-1.4463552130215498,-6.7636231146625745,-7.487799882695732,-2.864372809781913,-4.182646825910955,11.53840501408618,-1.1285897143596264,0.6310746287736181,1.292350300090847,5.1227524771678885,-4.411320085377642,1.6286569734146028,-8.2059602007629,-2.887700953867399,13.822392114021406,-11.418991128889868,5.70976013600604,12.21040496062638,-7.047434490399093,-5.633998182143951,5.973570814913169,-9.561723868624638,-3.8721135464959833
175,0.6089448998096929,-6.560351456804309,11.146829717210311,0.08984600471941412,-0.283741865281963,13.117750471056153,-0.6489913271112857,-8.034415548270456,1.2094540263271456,-2.29701804757426,0.6263254043912247,-4.406670188856983,-0.9781637840424134,-4.802023357286033,7.9645208328358255,-4.084662481886339,-6.265565139288855,3.0581141003582064,-4.055257043925446,-1.5450307157586565,-2.729296958355041,2.306543866283892,6.416168847803697,-1.256237780211115,-0.034259904092494214,-8.837178758482057,-9.714943202305879,10.959659864662296,-5.446559145711315,-3.293186906751436,-7.491848008957302,-0.5995470969587752,-2.6678396360208736,-1.0111006259137456,7.909161488515261,-11.002517955562665,9.377688118619275,-10.451364752853202,0.9494029938172929,-8.697577456588904,6.2831354217145226,-6.700118820989347,-4.728863680007463,0.95995949034621,5.689235050552345,-0.7900759514781566,-3.7463040249564665,13.131575980538312,-9.066390671205886,0.3190874676301228
